version	class
karaf-4.2.2	maven/core/src/main/java/org/apache/karaf/maven/command/MavenConfigurationSupport.java
karaf-4.2.3	maven/core/src/main/java/org/apache/karaf/maven/command/MavenConfigurationSupport.java
karaf-4.2.4	maven/core/src/main/java/org/apache/karaf/maven/command/MavenConfigurationSupport.java
karaf-4.2.3	scheduler/src/main/java/org/apache/karaf/scheduler/core/QuartzScheduler.java
karaf-4.2.4	scheduler/src/main/java/org/apache/karaf/scheduler/core/QuartzScheduler.java
karaf-3.0.9	features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
karaf-4.1.5	features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
karaf-4.1.6	features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
karaf-4.1.7	features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
karaf-4.2.0	features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
karaf-4.2.0.M2	features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
karaf-4.2.1	features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
karaf-4.2.2	features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
karaf-4.2.3	features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
karaf-4.2.4	features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
karaf-4.2.5	features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
karaf-3.0.9	util/src/main/java/org/apache/karaf/util/tracker/BaseActivator.java
karaf-4.1.4	util/src/main/java/org/apache/karaf/util/tracker/BaseActivator.java
karaf-4.1.5	util/src/main/java/org/apache/karaf/util/tracker/BaseActivator.java
karaf-4.1.6	util/src/main/java/org/apache/karaf/util/tracker/BaseActivator.java
karaf-4.1.7	util/src/main/java/org/apache/karaf/util/tracker/BaseActivator.java
karaf-4.2.0	util/src/main/java/org/apache/karaf/util/tracker/BaseActivator.java
karaf-4.2.0.M1	util/src/main/java/org/apache/karaf/util/tracker/BaseActivator.java
karaf-4.2.0.M2	util/src/main/java/org/apache/karaf/util/tracker/BaseActivator.java
karaf-4.2.1	util/src/main/java/org/apache/karaf/util/tracker/BaseActivator.java
karaf-4.2.2	util/src/main/java/org/apache/karaf/util/tracker/BaseActivator.java
karaf-4.2.3	util/src/main/java/org/apache/karaf/util/tracker/BaseActivator.java
karaf-4.2.4	util/src/main/java/org/apache/karaf/util/tracker/BaseActivator.java
karaf-4.2.5	util/src/main/java/org/apache/karaf/util/tracker/BaseActivator.java
karaf-3.0.9	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-3.0.9	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.0.10	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.0.10	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.0.9	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.0.9	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.1.0	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.1.0	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.1.1	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.1.1	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.1.2	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.1.2	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.1.3	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.1.3	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.1.4	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.1.4	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.1.5	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.1.5	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.1.6	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.1.6	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.1.7	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.1.7	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.2.0	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.2.0	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.2.0.M1	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.2.0.M1	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.2.0.M2	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.2.0.M2	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.2.1	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.2.1	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.2.2	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.2.2	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.2.3	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.2.3	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.2.4	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.2.4	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-4.2.5	shell/core/src/main/java/org/apache/karaf/shell/impl/console/ConsoleSessionImpl.java
karaf-4.2.5	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommand.java
karaf-3.0.9	client/src/main/java/org/apache/karaf/client/ClientConfig.java
karaf-4.1.4	client/src/main/java/org/apache/karaf/client/ClientConfig.java
karaf-4.1.5	client/src/main/java/org/apache/karaf/client/ClientConfig.java
karaf-4.1.6	client/src/main/java/org/apache/karaf/client/ClientConfig.java
karaf-4.1.7	client/src/main/java/org/apache/karaf/client/ClientConfig.java
karaf-4.2.0	client/src/main/java/org/apache/karaf/client/ClientConfig.java
karaf-4.2.0.M1	client/src/main/java/org/apache/karaf/client/ClientConfig.java
karaf-4.2.0.M2	client/src/main/java/org/apache/karaf/client/ClientConfig.java
karaf-4.2.1	client/src/main/java/org/apache/karaf/client/ClientConfig.java
karaf-4.2.2	client/src/main/java/org/apache/karaf/client/ClientConfig.java
karaf-4.2.3	client/src/main/java/org/apache/karaf/client/ClientConfig.java
karaf-4.2.4	client/src/main/java/org/apache/karaf/client/ClientConfig.java
karaf-4.2.5	client/src/main/java/org/apache/karaf/client/ClientConfig.java
karaf-4.2.5	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/ArchiveMojo.java
karaf-3.0.9	features/core/src/main/java/org/apache/karaf/features/internal/service/BundleInstallSupportImpl.java
karaf-4.1.4	features/core/src/main/java/org/apache/karaf/features/internal/service/BundleInstallSupportImpl.java
karaf-4.1.5	features/core/src/main/java/org/apache/karaf/features/internal/service/BundleInstallSupportImpl.java
karaf-4.1.6	features/core/src/main/java/org/apache/karaf/features/internal/service/BundleInstallSupportImpl.java
karaf-4.1.7	features/core/src/main/java/org/apache/karaf/features/internal/service/BundleInstallSupportImpl.java
karaf-4.2.0	features/core/src/main/java/org/apache/karaf/features/internal/service/BundleInstallSupportImpl.java
karaf-4.2.0.M1	features/core/src/main/java/org/apache/karaf/features/internal/service/BundleInstallSupportImpl.java
karaf-4.2.0.M2	features/core/src/main/java/org/apache/karaf/features/internal/service/BundleInstallSupportImpl.java
karaf-4.2.1	features/core/src/main/java/org/apache/karaf/features/internal/service/BundleInstallSupportImpl.java
karaf-4.2.2	features/core/src/main/java/org/apache/karaf/features/internal/service/BundleInstallSupportImpl.java
karaf-4.2.3	features/core/src/main/java/org/apache/karaf/features/internal/service/BundleInstallSupportImpl.java
karaf-4.2.4	features/core/src/main/java/org/apache/karaf/features/internal/service/BundleInstallSupportImpl.java
karaf-4.2.5	features/core/src/main/java/org/apache/karaf/features/internal/service/BundleInstallSupportImpl.java
karaf-3.0.9	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-3.0.9	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-4.1.4	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.1.4	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-4.1.5	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.1.5	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-4.1.6	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.1.6	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-4.1.7	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.1.7	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-4.2.0	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.0	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-4.2.0.M1	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.0.M1	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-4.2.0.M2	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.0.M2	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-4.2.1	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.1	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-4.2.2	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.2	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-4.2.3	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.3	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-4.2.4	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.4	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-4.2.5	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.5	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-4.2.6	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.6	instance/src/main/java/org/apache/karaf/instance/main/Execute.java
karaf-2.3.10	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-2.3.11	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-2.3.12	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-2.3.9	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-2.4.1	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-2.4.2	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-2.4.3	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-2.4.4	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-3.0.3	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-3.0.4	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-3.0.5	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-3.0.6	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-3.0.7	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-3.0.8	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-3.0.9	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.0	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.0.M1	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.0.M2	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.0.M3	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.1	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.10	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.2	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.3	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.4	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.5	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.6	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.7	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.8	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.0.9	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.1.0	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.1.1	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.1.2	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.1.3	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.1.4	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.1.5	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.1.6	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.1.7	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.2.0	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.2.0.M1	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.2.0.M2	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.2.1	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.2.2	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.2.3	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.2.4	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.2.5	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-4.2.6	features/core/src/main/java/org/apache/karaf/features/internal/osgi/Activator.java
karaf-2.3.10	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-2.3.11	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-2.3.12	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-2.3.9	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-2.4.1	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-2.4.2	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-2.4.3	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-2.4.4	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-3.0.3	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-3.0.4	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-3.0.5	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-3.0.6	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-3.0.7	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-3.0.8	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-3.0.9	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.0	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.0.M1	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.0.M2	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.0.M3	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.1	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.10	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.2	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.3	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.4	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.5	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.6	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.7	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.8	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.0.9	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.1.0	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.1.1	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.1.2	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.1.3	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.1.4	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.1.5	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.1.6	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.1.7	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.2.0	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.2.0.M1	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.2.0.M2	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.2.1	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.2.2	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.2.3	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.2.4	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.2.5	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-4.2.6	shell/core/src/main/java/org/apache/karaf/shell/impl/console/HeadlessSessionImpl.java
karaf-3.0.9	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-3.0.9	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-3.0.9	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.1.4	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.1.4	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-4.1.4	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.1.5	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.1.5	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-4.1.5	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.1.6	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.1.6	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-4.1.6	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.1.7	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.1.7	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-4.1.7	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.2.0	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.0	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-4.2.0	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.2.0.M1	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.0.M1	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-4.2.0.M1	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.2.0.M2	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.0.M2	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-4.2.0.M2	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.2.1	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.1	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-4.2.1	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.2.2	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.2	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-4.2.2	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.2.3	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.3	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-4.2.3	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.2.4	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.4	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-4.2.4	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.2.5	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.5	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-4.2.5	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.2.6	instance/src/main/java/org/apache/karaf/instance/core/internal/InstanceServiceImpl.java
karaf-4.2.6	main/src/main/java/org/apache/karaf/main/InstanceHelper.java
karaf-4.2.6	util/src/main/java/org/apache/karaf/util/locks/FileLockUtils.java
karaf-4.1.6	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/AbstractKarafLoginModule.java
karaf-4.1.6	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/encryption/EncryptionSupport.java
karaf-4.1.7	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/AbstractKarafLoginModule.java
karaf-4.1.7	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/encryption/EncryptionSupport.java
karaf-4.2.0	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/AbstractKarafLoginModule.java
karaf-4.2.0	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/encryption/EncryptionSupport.java
karaf-4.2.1	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/AbstractKarafLoginModule.java
karaf-4.2.1	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/encryption/EncryptionSupport.java
karaf-4.2.2	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/AbstractKarafLoginModule.java
karaf-4.2.2	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/encryption/EncryptionSupport.java
karaf-4.2.3	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/AbstractKarafLoginModule.java
karaf-4.2.3	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/encryption/EncryptionSupport.java
karaf-4.2.4	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/AbstractKarafLoginModule.java
karaf-4.2.4	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/encryption/EncryptionSupport.java
karaf-4.2.5	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/AbstractKarafLoginModule.java
karaf-4.2.5	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/encryption/EncryptionSupport.java
karaf-4.2.6	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/AbstractKarafLoginModule.java
karaf-4.2.6	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/encryption/EncryptionSupport.java
karaf-4.2.2	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/client/ClientMojo.java
karaf-4.2.3	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/client/ClientMojo.java
karaf-4.2.4	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/client/ClientMojo.java
karaf-4.2.5	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/client/ClientMojo.java
karaf-4.2.6	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/client/ClientMojo.java
karaf-3.0.9	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-4.1.4	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-4.1.5	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-4.1.6	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-4.1.7	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-4.2.0	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-4.2.0.M1	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-4.2.0.M2	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-4.2.1	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-4.2.2	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-4.2.3	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-4.2.4	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-4.2.5	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-4.2.6	config/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-2.0.0	obr/src/main/java/org/apache/karaf/obr/command/util/FileUtil.java
