version	class
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionsEvictor.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTopologyFutureAdapter.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTransactionalCacheAdapter.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishRequest.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareRequest.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridPartitionedGetFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridPartitionedSingleGetFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/DhtAtomicUpdateResult.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicCache.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicUpdateRequest.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractUpdateFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicSingleUpdateFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicUpdateFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/colocated/GridDhtColocatedCache.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/colocated/GridDhtColocatedLockFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtForceKeysFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionDemander.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionSupplier.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsFullMessage.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPreloader.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPreloaderAssignments.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/InitNewCoordinatorFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/latch/ExchangeLatchManager.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtLocalPartition.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtPartitionTopology.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtPartitionTopologyImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/PartitionsEvictManager.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearAtomicCache.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearGetFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearLockFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTransactionalCache.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxAbstractEnlistFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishRequest.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxLocal.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxPrepareRequest.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/TxTopologyVersionFuture.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/local/GridLocalCache.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/local/GridLocalCacheEntry.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/local/atomic/GridLocalAtomicCache.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/MvccProcessorImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/msg/MvccWaitTxsRequest.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataRegionMetricsImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/GridCacheDatabaseSharedManager.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/GridCacheOffheapManager.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/IgniteCacheDatabaseSharedManager.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/IndexStorageImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/checkpoint/CheckpointHistory.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/AbstractFileIO.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FileDownloader.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FileIO.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FilePageStore.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FilePageStoreManager.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FileUploader.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FileVersionCheckingFactory.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/PersistentStorageIOException.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/AbstractFreeList.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/CacheFreeListImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/PagesList.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/metastorage/MetaStorage.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/metastorage/MetastorageTree.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/DelayedDirtyPageWrite.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/DelayedPageReplacementTracker.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/IntervalBasedMeasurement.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/PageMemoryEx.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/PageMemoryImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/PagesWriteSpeedBasedThrottle.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/PagesWriteThrottle.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/PagesWriteThrottlePolicy.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/RobinHoodBackwardShiftHashMap.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/BPlusTree.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/BPlusMetaIO.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/PageIO.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/util/PageHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/AbstractWalRecordsIterator.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/FileWALPointer.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/FileWriteAheadLogManager.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/FsyncModeFileWriteAheadLogManager.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/SingleSegmentLogicalRecordsIterator.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/filehandle/FileHandleManagerImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/reader/IgniteWalIteratorFactory.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/reader/StandaloneGridKernalContext.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/reader/StandaloneWalRecordsIterator.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordDataV1Serializer.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordSerializerFactoryImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordV1Serializer.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordV2Serializer.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/CacheQuery.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryAdapter.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryFutureAdapter.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryManager.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryResponseEntry.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryDeployableObject.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryHandlerV2.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryHandlerV3.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryListener.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryManager.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/jdbc/GridCacheQueryJdbcMetadataTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/jdbc/GridCacheQueryJdbcTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxAdapter.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxEntry.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxImplicitSingleStateImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxLocalAdapter.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxLocalStateAdapter.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxManager.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxStateImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/CacheDataTree.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/PendingEntriesTree.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/verify/CacheInfo.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/verify/CollectConflictPartitionKeysTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/verify/RetrieveConflictPartitionValuesTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/verify/VerifyBackupPartitionsDumpTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/verify/VerifyBackupPartitionsTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/verify/VerifyBackupPartitionsTaskV2.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/verify/ViewCacheClosure.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/IgniteCacheObjectProcessor.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/IgniteCacheObjectProcessorImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/BaselineTopology.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/DiscoveryDataClusterState.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/GridClusterStateProcessor.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/IGridClusterStateProcessor.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/continuous/GridContinuousProcessor.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/continuous/StartRoutineDiscoveryMessage.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/AtomicDataStructureProxy.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/DataStructuresProcessor.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicReferenceImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicStampedImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheSetImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheSetProxy.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/hadoop/HadoopClassLoader.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/hadoop/HadoopHelper.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/hadoop/HadoopNoopHelper.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/job/GridJobWorker.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerBufferedParser.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerNioListener.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/jdbc/JdbcConnectionContext.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/jdbc/JdbcQueryExecuteMultipleStatementsResult.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/jdbc/JdbcRequestHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/odbc/OdbcColumnMeta.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/odbc/OdbcConnectionContext.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/odbc/OdbcMessageParser.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/odbc/OdbcQueryResults.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/odbc/OdbcRequestHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/odbc/OdbcResultSet.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/odbc/OdbcUtils.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/platform/PlatformContextImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/platform/client/ClientConnectionContext.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/platform/client/binary/ClientBinaryTypePutRequest.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/platform/compute/PlatformBalancingMultiClosureTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/platform/compute/PlatformBalancingSingleClosureAffinityTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/platform/compute/PlatformBalancingSingleClosureTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/platform/compute/PlatformBroadcastingMultiClosureTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/platform/compute/PlatformBroadcastingSingleClosureTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/platform/compute/PlatformFullTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/platform/utils/PlatformConfigurationUtils.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/query/GridQueryProcessor.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/query/QuerySchema.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/query/QueryUtils.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/query/property/QueryBinaryProperty.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/query/schema/SchemaIndexCacheVisitorImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/GridRestProcessor.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/GridRestResponse.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/client/message/GridClientResponse.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/cache/GridCacheCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/GridRedisRestCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/key/GridRedisDelCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/key/GridRedisExistsCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/key/GridRedisExpireCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/server/GridRedisDbSizeCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisAppendCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisGetRangeCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisGetSetCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisIncrDecrCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisMGetCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisMSetCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisSetRangeCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisStrlenCommandHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestProtocol.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/redis/GridRedisNioListener.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/service/GridServiceProcessor.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/processors/task/GridTaskProcessor.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/GridArgumentCheck.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/GridLogThrottle.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/GridLongList.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/GridSpinReadWriteLock.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/GridUnsafe.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/HostAndPortRange.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/IgniteUtils.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/StripedCompositeReadWriteLock.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/StripedExecutor.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/future/IgniteRemoteMapTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/io/GridFilenameUtils.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/io/GridUnsafeDataOutput.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridDirectParser.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioRecoveryDescriptor.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServer.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioSessionImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridSelectorNioSessionImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/ssl/BlockingSslHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/ssl/GridNioSslHandler.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringBuilder.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/tostring/SBLimitedLength.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/util/typedef/X.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/VisorDataTransferObject.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/VisorMultiNodeTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/baseline/VisorBaselineTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/cache/VisorCache.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/cache/VisorCacheConfigurationCollectorJob.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/cache/VisorMemoryMetrics.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/compute/VisorGatewayTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/misc/VisorNopTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/misc/VisorWalTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/node/VisorGridConfiguration.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/node/VisorPersistenceMetrics.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/tx/VisorTxTask.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/verify/VisorValidateIndexesJobResult.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/visor/verify/VisorValidateIndexesTaskArg.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/worker/WorkersControlMXBeanImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/internal/worker/WorkersRegistry.java
2.5.0	modules/core/src/main/java/org/apache/ignite/mxbean/StripedExecutorMXBean.java
2.5.0	modules/core/src/main/java/org/apache/ignite/plugin/security/SecurityPermissionSetBuilder.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/ExponentialBackoffTimeoutStrategy.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/IgniteSpiAdapter.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/IgniteSpiOperationTimeoutHelper.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/collision/jobstealing/JobStealingCollisionSpi.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationSpi.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/DiscoverySpiListener.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoveryImpl.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoverySpi.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNode.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNodesRing.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ipfinder/TcpDiscoveryIpFinderAdapter.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ipfinder/multicast/TcpDiscoveryMulticastIpFinder.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ipfinder/sharedfs/TcpDiscoverySharedFsIpFinder.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryCustomEventMessage.java
2.5.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryStatusCheckMessage.java
2.5.0	modules/core/src/main/java/org/apache/ignite/thread/IgniteThread.java
2.5.0	modules/dev-utils/src/main/java/org/apache/ignite/development/utils/IgniteWalConverter.java
2.5.0	modules/flink/src/main/java/org/apache/ignite/sink/flink/IgniteSink.java
2.5.0	modules/hadoop/src/main/java/org/apache/ignite/internal/processors/hadoop/HadoopHelperImpl.java
2.5.0	modules/hadoop/src/main/java/org/apache/ignite/internal/processors/hadoop/impl/delegate/HadoopKerberosFileSystemFactoryDelegate.java
2.5.0	modules/hadoop/src/main/java/org/apache/ignite/internal/processors/hadoop/jobtracker/HadoopJobTracker.java
2.5.0	modules/hibernate-core/src/main/java/org/apache/ignite/cache/hibernate/HibernateCacheProxy.java
2.5.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/DmlStatementsProcessor.java
2.5.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/H2FieldsIterator.java
2.5.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/H2KeyValueIterator.java
2.5.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/H2ResultSetIterator.java
2.5.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/IgniteH2Indexing.java
2.5.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/database/H2Tree.java
2.5.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/database/H2TreeIndex.java
2.5.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/ddl/DdlStatementsProcessor.java
