OPENMEETINGS,OPENMEETINGS-1890,172,12333397,3.1.0,13,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
OPENMEETINGS,OPENMEETINGS-1890,172,12334656,3.1.1,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
OPENMEETINGS,OPENMEETINGS-1890,172,12335347,3.1.2,15,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
OPENMEETINGS,OPENMEETINGS-1890,172,12337950,3.1.3,16,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
OPENMEETINGS,OPENMEETINGS-1890,172,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1890,172,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1890,172,12335565,3.2.0,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1890,172,12339215,3.2.1,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1890,172,12339849,3.3.0,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1890,172,12340997,3.3.1,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1890,172,12341445,3.3.2,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1890,172,12324572,4.0.0,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1890,172,12342042,4.0.1,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1890,172,12342276,4.0.2,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1890,172,12342829,4.0.3,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1890,172,12343045,4.0.4,28,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1890,172,12343344,4.0.5,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12332443,3.0.7,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12335565,3.2.0,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12339215,3.2.1,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12339849,3.3.0,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12340997,3.3.1,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12341445,3.3.2,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12324572,4.0.0,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1919,175,12342042,4.0.1,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1919,175,12342276,4.0.2,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1919,175,12342829,4.0.3,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1919,175,12343045,4.0.4,28,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1919,175,12343344,4.0.5,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12333397,3.1.0,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12334656,3.1.1,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12335347,3.1.2,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12337950,3.1.3,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12338183,3.1.4,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12338819,3.1.5,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12335565,3.2.0,19,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12339215,3.2.1,20,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12339849,3.3.0,21,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12340997,3.3.1,22,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12341445,3.3.2,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12324572,4.0.0,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12342042,4.0.1,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12342276,4.0.2,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12342829,4.0.3,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1925,176,12343045,4.0.4,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1925,176,12343344,4.0.5,29,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1925,176,12343986,4.0.6,30,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12335565,3.2.0,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12339215,3.2.1,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12339849,3.3.0,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12340997,3.3.1,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12341445,3.3.2,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12324572,4.0.0,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12342042,4.0.1,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1938,178,12342276,4.0.2,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1938,178,12342829,4.0.3,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1938,178,12343045,4.0.4,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1938,178,12343344,4.0.5,29,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1938,178,12343986,4.0.6,30,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12335565,3.2.0,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12339215,3.2.1,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12339849,3.3.0,21,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12340997,3.3.1,22,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12341445,3.3.2,23,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12324572,4.0.0,24,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12342042,4.0.1,25,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1870,181,12342276,4.0.2,26,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
OPENMEETINGS,OPENMEETINGS-1870,181,12342829,4.0.3,27,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1870,181,12343045,4.0.4,28,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
OPENMEETINGS,OPENMEETINGS-1870,181,12343344,4.0.5,29,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
OPENMEETINGS,OPENMEETINGS-1870,181,12343986,4.0.6,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1870,181,12344283,4.0.7,31,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12335565,3.2.0,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12339215,3.2.1,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12339849,3.3.0,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12340997,3.3.1,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12341445,3.3.2,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12324572,4.0.0,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12342042,4.0.1,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12342276,4.0.2,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12342829,4.0.3,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12343045,4.0.4,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1957,182,12343344,4.0.5,29,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No
OPENMEETINGS,OPENMEETINGS-1957,182,12343986,4.0.6,30,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1957,182,12344283,4.0.7,31,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12335565,3.2.0,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12339215,3.2.1,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12339849,3.3.0,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12340997,3.3.1,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12341445,3.3.2,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12324572,4.0.0,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12342042,4.0.1,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12342276,4.0.2,26,No,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12342829,4.0.3,27,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1888,183,12343045,4.0.4,28,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1888,183,12343344,4.0.5,29,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1888,183,12343986,4.0.6,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1888,183,12344283,4.0.7,31,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12333397,3.1.0,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12334656,3.1.1,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12335347,3.1.2,15,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12335565,3.2.0,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12339215,3.2.1,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12339849,3.3.0,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12340997,3.3.1,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12341445,3.3.2,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12324572,4.0.0,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12342042,4.0.1,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12342276,4.0.2,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12342829,4.0.3,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12343045,4.0.4,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1976,187,12343344,4.0.5,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1976,187,12343986,4.0.6,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1976,187,12344283,4.0.7,31,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1976,187,12344753,4.0.8,32,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12332443,3.0.7,12,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12333397,3.1.0,13,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12334656,3.1.1,14,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12335347,3.1.2,15,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12337950,3.1.3,16,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12338183,3.1.4,17,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12338819,3.1.5,18,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12335565,3.2.0,19,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12339215,3.2.1,20,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12339849,3.3.0,21,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12340997,3.3.1,22,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12341445,3.3.2,23,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12324572,4.0.0,24,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12342042,4.0.1,25,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12342276,4.0.2,26,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12342829,4.0.3,27,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12343045,4.0.4,28,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12343344,4.0.5,29,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12343986,4.0.6,30,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1979,188,12344283,4.0.7,31,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1979,188,12344753,4.0.8,32,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1980,189,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1980,189,12333397,3.1.0,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1980,189,12334656,3.1.1,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
