version	class
maven-3.3.4	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java
maven-3.3.4	maven-core/src/main/java/org/apache/maven/properties/internal/SystemProperties.java
maven-3.3.4	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java
maven-3.3.4	maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java
maven-3.3.5	maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java
maven-3.3.5	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java
maven-3.3.5	maven-core/src/main/java/org/apache/maven/properties/internal/SystemProperties.java
maven-3.3.5	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java
maven-3.3.5	maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java
maven-3.3.6	maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java
maven-3.3.6	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java
maven-3.3.6	maven-core/src/main/java/org/apache/maven/properties/internal/SystemProperties.java
maven-3.3.6	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java
maven-3.3.6	maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java
maven-3.3.7	maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java
maven-3.3.7	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java
maven-3.3.7	maven-core/src/main/java/org/apache/maven/properties/internal/SystemProperties.java
maven-3.3.7	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java
maven-3.3.7	maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java
maven-3.3.8	maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java
maven-3.3.8	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java
maven-3.3.8	maven-core/src/main/java/org/apache/maven/properties/internal/SystemProperties.java
maven-3.3.8	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java
maven-3.3.8	maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java
maven-3.3.9	maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java
maven-3.3.9	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java
maven-3.3.9	maven-core/src/main/java/org/apache/maven/properties/internal/SystemProperties.java
maven-3.3.9	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java
maven-3.3.9	maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java
maven-3.2.2	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.2.3	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.2.4	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.2.5	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.3.0	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.3.1	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.3.2	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.3.3	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.3.4	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.3.5	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.3.6	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.3.7	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.3.8	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.3.9	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
workspace-v0	maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java
maven-3.3.4	maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java
maven-3.3.5	maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java
maven-3.3.6	maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java
maven-3.3.7	maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java
maven-3.3.8	maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java
maven-3.3.9	maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java
maven-3.5.0	maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java
maven-3.5.0-alpha-1	maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java
maven-3.5.0-beta-1	maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java
maven-3.2.2	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.2.3	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.2.4	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.2.5	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.3.0	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.3.1	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.3.2	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.3.3	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.3.4	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.3.5	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.3.6	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.3.7	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.3.8	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.3.9	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.5.0	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.5.0-alpha-1	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.5.0-beta-1	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
workspace-v0	maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java
maven-3.2.2	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.2.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.2.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.2.3	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.2.3	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.2.3	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.2.4	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.2.4	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.2.4	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.2.5	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.2.5	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.2.5	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.3.0	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.3.0	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.3.0	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.3.1	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.3.1	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.3.1	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.3.2	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.3.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.3.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.3.3	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.3.3	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.3.3	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.3.4	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.3.4	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.3.4	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.3.5	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.3.5	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.3.5	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.3.6	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.3.6	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.3.6	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.3.7	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.3.7	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.3.7	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.3.8	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.3.8	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.3.8	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.3.9	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.3.9	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.3.9	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.5.0-alpha-1	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.5.0-alpha-1	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.5.0-alpha-1	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.5.0-beta-1	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
maven-3.5.0-beta-1	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.5.0-beta-1	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
workspace-v0	maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
workspace-v0	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
workspace-v0	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.2.2	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.2.3	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.2.4	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.2.5	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.3.0	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.3.1	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.3.2	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.3.3	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.3.4	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.3.5	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.3.6	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.3.7	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.3.8	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.3.9	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.5.0-alpha-1	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
workspace-v0	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
maven-3.2.2	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.2.3	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.2.4	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.2.5	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.3.0	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.3.1	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.3.2	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.3.3	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.3.4	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.3.5	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.3.6	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.3.7	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.3.8	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.3.9	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
workspace-v0	maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java
maven-3.3.0	maven-core/src/main/java/org/apache/maven/DefaultMaven.java
maven-3.3.0	maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java
maven-3.3.0	maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java
maven-3.3.0	maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java
maven-3.3.0	maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java
maven-3.3.1	maven-core/src/main/java/org/apache/maven/DefaultMaven.java
maven-3.3.1	maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java
maven-3.3.1	maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java
maven-3.3.1	maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java
maven-3.3.1	maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java
maven-3.3.2	maven-core/src/main/java/org/apache/maven/DefaultMaven.java
maven-3.3.2	maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java
maven-3.3.2	maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java
maven-3.3.2	maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java
maven-3.3.2	maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java
maven-3.3.3	maven-core/src/main/java/org/apache/maven/DefaultMaven.java
maven-3.3.3	maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java
maven-3.3.3	maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java
maven-3.3.3	maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java
maven-3.3.3	maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java
maven-3.3.4	maven-core/src/main/java/org/apache/maven/DefaultMaven.java
maven-3.3.4	maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java
maven-3.3.4	maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java
maven-3.3.4	maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java
maven-3.3.4	maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java
maven-3.3.5	maven-core/src/main/java/org/apache/maven/DefaultMaven.java
maven-3.3.5	maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java
maven-3.3.5	maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java
maven-3.3.5	maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java
maven-3.3.5	maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java
maven-3.3.6	maven-core/src/main/java/org/apache/maven/DefaultMaven.java
maven-3.3.6	maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java
maven-3.3.6	maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java
maven-3.3.6	maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java
maven-3.3.6	maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java
maven-3.3.7	maven-core/src/main/java/org/apache/maven/DefaultMaven.java
maven-3.3.7	maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java
maven-3.3.7	maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java
maven-3.3.7	maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java
maven-3.3.7	maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java
maven-3.3.8	maven-core/src/main/java/org/apache/maven/DefaultMaven.java
maven-3.3.8	maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java
maven-3.3.8	maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java
maven-3.3.8	maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java
maven-3.3.8	maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java
maven-3.3.9	maven-core/src/main/java/org/apache/maven/DefaultMaven.java
maven-3.3.9	maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java
maven-3.3.9	maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java
maven-3.3.9	maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java
maven-3.3.9	maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java
maven-3.5.0-alpha-1	maven-core/src/main/java/org/apache/maven/DefaultMaven.java
maven-3.5.0-alpha-1	maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java
maven-3.5.0-alpha-1	maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java
maven-3.5.0-alpha-1	maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java
maven-3.5.0-alpha-1	maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java
maven-3.5.0-alpha-1	maven-core/src/main/java/org/apache/maven/lifecycle/LifecycleExecutionException.java
maven-3.5.0-alpha-1	maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java
maven-3.2.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.2.3	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.2.4	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.2.5	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.0	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.1	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.3	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.4	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.5	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.6	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.7	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.8	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.9	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.5.0-alpha-1	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.0	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.3.1	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.3.2	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.3.3	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.3.4	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.3.5	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.3.6	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.3.7	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.3.8	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.3.9	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.5.0	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.5.0-alpha-1	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.5.0-beta-1	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.2.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.2.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.2.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.2.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/SnapshotMetadataGeneratorFactory.java
maven-3.2.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadataGeneratorFactory.java
maven-3.2.3	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.2.3	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.2.3	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.2.3	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/SnapshotMetadataGeneratorFactory.java
maven-3.2.3	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadataGeneratorFactory.java
maven-3.2.4	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.2.4	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.2.4	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.2.4	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/SnapshotMetadataGeneratorFactory.java
maven-3.2.4	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadataGeneratorFactory.java
maven-3.2.5	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.2.5	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.2.5	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.2.5	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/SnapshotMetadataGeneratorFactory.java
maven-3.2.5	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadataGeneratorFactory.java
maven-3.3.0	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.0	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.3.0	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.3.0	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/SnapshotMetadataGeneratorFactory.java
maven-3.3.0	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadataGeneratorFactory.java
maven-3.3.1	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.1	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.3.1	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.3.1	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/SnapshotMetadataGeneratorFactory.java
maven-3.3.1	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadataGeneratorFactory.java
maven-3.3.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
maven-3.3.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
maven-3.3.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
maven-3.3.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/SnapshotMetadataGeneratorFactory.java
maven-3.3.2	maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadataGeneratorFactory.java
