version	class
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/documentinterchange/markedcontent/PDMarkedContent.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/PDEncryption.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/PublicKeySecurityHandler.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/SecurityHandler.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/StandardSecurityHandler.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotation.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationCaret.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationCircle.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationFreeText.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationInk.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationPolygon.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationSquare.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFDocument.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFField.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFJavaScript.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/ExternalFonts.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapper.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFont.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType0.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Embedder.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptor.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFontEmbedder.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Font.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1FontEmbedder.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType3CharProc.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType3Font.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/TrueTypeEmbedder.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/BuiltInEncoding.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/DictionaryEncoding.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/Encoding.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/GlyphList.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/MacRomanEncoding.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/StandardEncoding.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/Type1Encoding.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/WinAnsiEncoding.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDFontSetting.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDColor.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDColorSpace.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceCMYK.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceRGB.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDOutputIntent.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDSeparation.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/form/PDGroup.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/PDImageXObject.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/PDInlineImage.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/SampledImageReader.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/optionalcontent/PDOptionalContentProperties.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingPaint.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/RadialShadingContext.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/RadialShadingPaint.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionGoTo.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionJavaScript.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotation.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationLink.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationMarkup.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationWidget.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/PDSignature.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/SignatureOptions.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/destination/PDPageDestination.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/destination/PDPageXYZDestination.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/outline/PDOutlineItem.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDAcroForm.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDAppearanceString.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDCheckbox.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDField.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDFieldFactory.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDFieldTreeNode.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDNonTerminalField.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDRadioButton.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDTextField.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDVariableText.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/printing/PDFPrinter.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/text/PDFTextStripper.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/text/PDFTextStripperByArea.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/util/Matrix.java
1.8.9	pdfbox/src/main/java/org/apache/pdfbox/util/QuickSort.java
1.8.9	preflight/src/main/java/org/apache/pdfbox/preflight/PreflightDocument.java
1.8.9	preflight/src/main/java/org/apache/pdfbox/preflight/ValidationResult.java
1.8.9	preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java
1.8.9	preflight/src/main/java/org/apache/pdfbox/preflight/graphic/ColorSpaces.java
1.8.9	preflight/src/main/java/org/apache/pdfbox/preflight/graphic/DeviceColorSpaceHelper.java
1.8.9	preflight/src/main/java/org/apache/pdfbox/preflight/graphic/ICCProfileWrapper.java
1.8.9	preflight/src/main/java/org/apache/pdfbox/preflight/graphic/StandardColorSpaceHelper.java
1.8.9	preflight/src/main/java/org/apache/pdfbox/preflight/metadata/PDFAIdentificationValidation.java
1.8.9	preflight/src/main/java/org/apache/pdfbox/preflight/parser/PreflightParser.java
1.8.9	preflight/src/main/java/org/apache/pdfbox/preflight/process/CatalogValidationProcess.java
1.8.9	preflight/src/main/java/org/apache/pdfbox/preflight/process/PageTreeValidationProcess.java
1.8.9	preflight/src/main/java/org/apache/pdfbox/preflight/process/StreamValidationProcess.java
1.8.9	preflight/src/main/java/org/apache/pdfbox/preflight/process/XRefValidationProcess.java
1.8.9	tools/src/main/java/org/apache/pdfbox/tools/PDFMerger.java
1.8.9	tools/src/main/java/org/apache/pdfbox/tools/PDFReader.java
1.8.9	tools/src/main/java/org/apache/pdfbox/tools/PrintPDF.java
1.8.9	tools/src/main/java/org/apache/pdfbox/tools/gui/PageWrapper.java
1.8.9	xmpbox/src/main/java/org/apache/xmpbox/DateConverter.java
1.8.9	xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java
1.8.9	xmpbox/src/main/java/org/apache/xmpbox/schema/XMPSchema.java
1.8.9	xmpbox/src/main/java/org/apache/xmpbox/type/AbstractComplexProperty.java
1.8.9	xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java
1.8.9	xmpbox/src/main/java/org/apache/xmpbox/xml/DomXmpParser.java
1.8.9	xmpbox/src/main/java/org/apache/xmpbox/xml/XmpSerializer.java
2.0.0	debugger/src/main/java/org/apache/pdfbox/debugger/colorpane/CSIndexed.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/cff/CharStringHandler.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/cff/Type1CharStringParser.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/cff/Type2CharString.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/cmap/CMapParser.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/BufferedRandomAccessFile.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/GlyfSimpleDescript.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/GlyphTable.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalMetricsTable.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/IndexToLocationTable.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/KerningSubtable.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/OS2WindowsMetricsTable.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/OTFParser.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/OpenTypeFont.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/PostScriptTable.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/TTFParser.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/TTFSubsetter.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/TrueTypeFont.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/ttf/VerticalMetricsTable.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/type1/Type1Parser.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/util/autodetect/FontFileFinder.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/util/autodetect/NativeFontDirFinder.java
2.0.0	fontbox/src/main/java/org/apache/fontbox/util/autodetect/WindowsFontDirFinder.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/contentstream/PDFGraphicsStreamEngine.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/contentstream/PDFStreamEngine.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetColor.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingColorSpace.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/BeginInlineImage.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/markedcontent/BeginMarkedContentSequence.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/markedcontent/BeginMarkedContentSequenceWithProperties.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/markedcontent/EndMarkedContentSequence.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetGraphicsStateParameters.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetMatrix.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetRenderingIntent.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/SetTextRenderingMode.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/cos/COSDictionary.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/cos/COSDocument.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/cos/COSFloat.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/cos/COSName.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/cos/COSNumber.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/cos/COSObjectKey.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/cos/PDFDocEncoding.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/filter/CCITTFaxFilter.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/filter/Filter.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/filter/FlateFilter.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/filter/Predictor.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/filter/RunLengthDecodeFilter.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/io/IOUtils.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/multipdf/PDFMergerUtility.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/COSParser.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/FDFParser.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/InputStreamSource.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFObjectStreamParser.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFStreamParser.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFXRefStream.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFXrefStreamParser.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/RandomAccessSource.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/SequentialSource.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/XrefTrailerResolver.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/COSWriter.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPage.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageTree.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PageLayout.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSArrayList.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDPageLabels.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/filespecification/PDComplexFileSpecification.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/function/PDFunctionType0.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/function/PDFunctionType3.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/documentinterchange/logicalstructure/PDObjectReference.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/documentinterchange/markedcontent/PDPropertyList.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/PDCryptFilterDictionary.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/PDEncryption.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/SecurityHandler.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotation.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFField.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFPage.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FileSystemFontProvider.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFont.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType0.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Embedder.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFontLike.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFontEmbedder.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Font.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1FontEmbedder.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType3Font.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/TrueTypeEmbedder.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/DictionaryEncoding.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/Encoding.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/GlyphList.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/MacRomanEncoding.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/WinAnsiEncoding.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDLineDashPattern.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/blend/BlendComposite.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDColor.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDColorSpace.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceCMYK.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceRGB.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDPattern.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/form/PDFormXObject.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/CCITTFactory.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/JPEGFactory.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/SampledImageReader.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/optionalcontent/PDOptionalContentGroup.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDAbstractPattern.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/GouraudShadingContext.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType1.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/RadialShadingContext.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/ShadingContext.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/TriangleBasedShadingContext.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type1ShadingContext.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/RenderingMode.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotation.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationLink.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAppearanceCharacteristicsDictionary.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAppearanceDictionary.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAppearanceEntry.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDBorderStyleDictionary.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/SignatureOptions.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/destination/PDPageDestination.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/AppearanceGeneratorHelper.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDAcroForm.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDDefaultAppearanceString.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDField.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDPushButton.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDTerminalField.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PlainText.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/printing/PDFPrintable.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/rendering/GlyphCache.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/rendering/PDFRenderer.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawerParameters.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/rendering/TilingPaint.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/text/LegacyPDFStreamEngine.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/text/PDFTextStreamEngine.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/text/PDFTextStripper.java
2.0.0	pdfbox/src/main/java/org/apache/pdfbox/util/Charsets.java
2.0.0	preflight/src/main/java/org/apache/pdfbox/preflight/PreflightConfiguration.java
2.0.0	preflight/src/main/java/org/apache/pdfbox/preflight/PreflightContext.java
2.0.0	preflight/src/main/java/org/apache/pdfbox/preflight/ValidationResult.java
2.0.0	preflight/src/main/java/org/apache/pdfbox/preflight/annotation/AnnotationValidator.java
2.0.0	preflight/src/main/java/org/apache/pdfbox/preflight/metadata/PDFAIdentificationValidation.java
2.0.0	preflight/src/main/java/org/apache/pdfbox/preflight/metadata/SynchronizedMetaDataValidation.java
2.0.0	preflight/src/main/java/org/apache/pdfbox/preflight/process/MetadataValidationProcess.java
2.0.0	preflight/src/main/java/org/apache/pdfbox/preflight/process/PageTreeValidationProcess.java
2.0.0	preflight/src/main/java/org/apache/pdfbox/preflight/process/TrailerValidationProcess.java
2.0.0	preflight/src/main/java/org/apache/pdfbox/preflight/process/reflect/ExtGStateValidationProcess.java
2.0.0	preflight/src/main/java/org/apache/pdfbox/preflight/utils/ContextHelper.java
2.0.0	tools/src/main/java/org/apache/pdfbox/tools/Decrypt.java
2.0.0	tools/src/main/java/org/apache/pdfbox/tools/ExtractImages.java
2.0.0	tools/src/main/java/org/apache/pdfbox/tools/ExtractText.java
2.0.0	tools/src/main/java/org/apache/pdfbox/tools/PDFText2HTML.java
2.0.0	tools/src/main/java/org/apache/pdfbox/tools/TextToPDF.java
2.0.0	tools/src/main/java/org/apache/pdfbox/tools/imageio/ImageIOUtil.java
2.0.0	xmpbox/src/main/java/org/apache/xmpbox/DateConverter.java
2.0.0	xmpbox/src/main/java/org/apache/xmpbox/type/TypeMapping.java
2.0.1	debugger/src/main/java/org/apache/pdfbox/debugger/colorpane/CSIndexed.java
2.0.1	debugger/src/main/java/org/apache/pdfbox/debugger/pagepane/PagePane.java
2.0.1	debugger/src/main/java/org/apache/pdfbox/debugger/streampane/StreamImageView.java
2.0.1	fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java
2.0.1	fontbox/src/main/java/org/apache/fontbox/cff/Type1CharString.java
2.0.1	fontbox/src/main/java/org/apache/fontbox/cff/Type1CharStringParser.java
2.0.1	fontbox/src/main/java/org/apache/fontbox/cmap/CMapParser.java
2.0.1	fontbox/src/main/java/org/apache/fontbox/ttf/BufferedRandomAccessFile.java
